Value		Probability

  338			0.0000
  373			0.0000
  375			0.0000
 3930			0.0000
 1224			0.0000
 3308			0.0000
 3265			0.0000
 2554			0.0000
 1523			0.0000
 3534			0.0000
 3529			0.0000
   60			0.0000
   35			0.0000
 2100			0.0000
 2060			0.0000
 3109			0.0000
  558			0.0000
 2607			0.0000
 3594			0.0000
 3638			0.0000
 1292			0.0000
 1295			0.0000
  781			0.0000
 2853			0.0000
 1806			0.0000
 1843			0.0000
 3900			0.0000
 3881			0.0000
  141			0.0000
 1163			0.0000
  673			0.0000
  386			0.0000
  442			0.0000
 3489			0.0000
 2163			0.0000
 1143			0.0000
 3144			0.0000
 3190			0.0000
 3177			0.0000
 3696			0.0000
 3650			0.0000
 3649			0.0000
  326			0.0000
  337			0.0000
 1381			0.0000
 1383			0.0000
  862			0.0000
 2272			0.0000
 1266			0.0000
 3314			0.0000
  747			0.0000
 2535			0.0000
 3015			0.0000
 3106			0.0000
 3087			0.0000
  563			0.0000
  273			0.0000
 2862			0.0000
 3208			0.0000
 3242			0.0000
 3249			0.0000
 3766			0.0000
 3491			0.0000
 1943			0.0000
 2115			0.0000
  590			0.0000
 1658			0.0000
 1393			0.0000
 2902			0.0000
 1217			0.0000
  736			0.0000
  716			0.0000
 1788			0.0000
 2012			0.0000
 2006			0.0000
 2565			0.0000
 3385			0.0000
 2217			0.0000
 1154			0.0000
 1213			0.0000
 1691			0.0000
  328			0.0000
 1902			0.0000
 3816			0.0000
 3542			0.0000
 1019			0.0000
  134			0.0000
 2706			0.0000
 2746			0.0000
 3976			0.0000
 1602			0.0000
 3704			0.0000
 2401			0.0000
 1511			0.0000
 1991			0.0000
 2104			0.0000
 3700			0.0000
  499			0.0000
 3556			0.0000
 2707			0.0000
  935			0.0000
  745			0.0000
  980			0.0000
 2826			0.0000
 2071			0.0000
 3403			0.0000
 3303			0.0000
 3100			0.0000
 2598			0.0000
 1837			0.0000
 2714			0.0000
 1091			0.0000
 3678			0.0000
 1357			0.0000
 1395			0.0000
 3393			0.0000
  866			0.0000
 2545			0.0000
  437			0.0000
 1122			0.0000
 1303			0.0000
 2209			0.0000
  226			0.0000
 1751			0.0000
 3568			0.0000
 2837			0.0000
 2193			0.0000
 1445			0.0000
   73			0.0000
  449			0.0000
 2186			0.0000
 2478			0.0000
 2678			0.0000
  735			0.0000
 2103			0.0000
 1061			0.0000
 2569			0.0000
 2587			0.0000
 1540			0.0000
 1563			0.0000
  265			0.0000
  279			0.0000
 1312			0.0000
 3330			0.0000
  769			0.0000
 2858			0.0000
 2838			0.0000
 1846			0.0000
 1181			0.0000
 3246			0.0000
  655			0.0000
 2745			0.0000
 1722			0.0000
 1683			0.0000
 3758			0.0000
 3735			0.0000
  414			0.0000
 1444			0.0000
 3490			0.0000
 3457			0.0000
  946			0.0000
  950			0.0000
 2954			0.0000
 1962			0.0000
 1961			0.0000
 4004			0.0000
 3969			0.0000
 2153			0.0000
 2131			0.0000
 1144			0.0000
 1108			0.0000
  612			0.0000
  350			0.0000
 2376			0.0000
 1360			0.0000
  839			0.0000
 2940			0.0000
 2899			0.0000
 1914			0.0000
 3906			0.0000
 2283			0.0000
 1271			0.0000
  737			0.0000
 2754			0.0000
 1738			0.0000
 2537			0.0000
 2517			0.0000
 2503			0.0000
 1497			0.0000
  970			0.0000
 1013			0.0000
 1011			0.0000
 3017			0.0000
 2025			0.0000
 1049			0.0000
 1075			0.0000
 3117			0.0000
 2600			0.0000
 2610			0.0000
 1572			0.0000
 3598			0.0000
 3637			0.0000
  277			0.0000
 2356			0.0000
 2318			0.0000
 1343			0.0000
 3380			0.0000
 3366			0.0000
  807			0.0000
  799			0.0000
 1805			0.0000
 3858			0.0000
  174			0.0000
 2239			0.0000
 1185			0.0000
 2704			0.0000
 2728			0.0000
 2723			0.0000
 1705			0.0000
 3730			0.0000
 3741			0.0000
  393			0.0000
 3482			0.0000
  912			0.0000
  952			0.0000
  957			0.0000
  955			0.0000
 3990			0.0000
 2165			0.0000
 1097			0.0000
 1149			0.0000
 1123			0.0000
 2685			0.0000
 2659			0.0000
 2667			0.0000
 1657			0.0000
 1607			0.0000
 1647			0.0000
  369			0.0000
 2390			0.0000
 2413			0.0000
 1385			0.0000
  874			0.0000
  867			0.0000
 2884			0.0000
 2923			0.0000
  225			0.0000
  243			0.0000
 2285			0.0000
 1278			0.0000
 3306			0.0000
 3301			0.0000
  719			0.0000
 2790			0.0000
 2806			0.0000
 2767			0.0000
 1784			0.0000
 2516			0.0000
 2548			0.0000
 2509			0.0000
 1492			0.0000
 1489			0.0000
 1513			0.0000
 3570			0.0000
  966			0.0000
 1005			0.0000
 2010			0.0000
 4041			0.0000
 1059			0.0000
 3103			0.0000
  556			0.0000
 2615			0.0000
 2575			0.0000
 1578			0.0000
 1579			0.0000
 1599			0.0000
 3634			0.0000
  290			0.0000
 1332			0.0000
 1283			0.0000
 3345			0.0000
 2852			0.0000
 2836			0.0000
 1854			0.0000
 1825			0.0000
 1813			0.0000
 1803			0.0000
 3840			0.0000
 3262			0.0000
  391			0.0000
 2440			0.0000
 1459			0.0000
  928			0.0000
 1949			0.0000
 1939			0.0000
 4002			0.0000
 4018			0.0000
 3985			0.0000
  105			0.0000
 2117			0.0000
 2635			0.0000
 1623			0.0000
  321			0.0000
  345			0.0000
  383			0.0000
 2404			0.0000
 1401			0.0000
  869			0.0000
  863			0.0000
 2883			0.0000
 1886			0.0000
 3948			0.0000
 3310			0.0000
 3269			0.0000
 2787			0.0000
 1777			0.0000
 1781			0.0000
 3789			0.0000
 1485			0.0000
 3544			0.0000
 3064			0.0000
 2055			0.0000
 1081			0.0000
 1037			0.0000
 3078			0.0000
 3086			0.0000
 3099			0.0000
  570			0.0000
 2623			0.0000
  269			0.0000
 2350			0.0000
 2319			0.0000
 1811			0.0000
  177			0.0000
  131			0.0000
 2187			0.0000
 1197			0.0000
 1187			0.0000
 3237			0.0000
  699			0.0000
 1719			0.0000
 3749			0.0000
  422			0.0000
 2475			0.0000
 2439			0.0000
 3466			0.0000
  941			0.0000
 2994			0.0000
 1925			0.0000
 4020			0.0000
  117			0.0000
 1147			0.0000
 3176			0.0000
 3188			0.0000
 3181			0.0000
 2666			0.0000
 1611			0.0000
  365			0.0000
 2409			0.0000
  856			0.0000
 2918			0.0000
 1905			0.0000
 1885			0.0000
 2257			0.0000
 2259			0.0000
  726			0.0000
  758			0.0000
  705			0.0000
  761			0.0000
 2775			0.0000
  490			0.0000
 2501			0.0000
 1480			0.0000
 1500			0.0000
 3058			0.0000
 4035			0.0000
   54			0.0000
 2068			0.0000
 2593			0.0000
 3646			0.0000
  310			0.0000
 2339			0.0000
 1315			0.0000
 3390			0.0000
 3347			0.0000
 3869			0.0000
  142			0.0000
 1208			0.0000
 1177			0.0000
 3255			0.0000
  697			0.0000
 2697			0.0000
 2715			0.0000
 1673			0.0000
 1671			0.0000
 3720			0.0000
 3772			0.0000
 2432			0.0000
 2441			0.0000
 1977			0.0000
  106			0.0000
 2136			0.0000
 3136			0.0000
 3172			0.0000
 3165			0.0000
 1643			0.0000
 3685			0.0000
 3661			0.0000
  351			0.0000
 3408			0.0000
 3448			0.0000
  885			0.0000
 1251			0.0000
 1227			0.0000
 3285			0.0000
 2777			0.0000
 1757			0.0000
 3804			0.0000
 2547			0.0000
 3093			0.0000
 3602			0.0000
 1300			0.0000
 1289			0.0000
 3369			0.0000
  826			0.0000
  805			0.0000
 2178			0.0000
 2211			0.0000
 1201			0.0000
  700			0.0000
 2729			0.0000
 1698			0.0000
 1437			0.0000
  924			0.0000
  909			0.0000
 3993			0.0000
 2121			0.0000
 1115			0.0000
  581			0.0000
  599			0.0000
 2672			0.0000
 2425			0.0000
 2389			0.0000
 3418			0.0000
  878			0.0000
  835			0.0000
 2930			0.0000
 1245			0.0000
 1728			0.0000
 3800			0.0000
 1524			0.0000
 3532			0.0000
 1286			0.0000
 3876			0.0000
 2215			0.0000
 1695			0.0000
  938			0.0000
 2175			0.0000
 1119			0.0000
 2392			0.0000
 1356			0.0000
  880			0.0000
 1877			0.0000
 3820			0.0000
  999			0.0000
 4056			0.0000
 2082			0.0000
 3128			0.0000
 3108			0.0000
  555			0.0000
 1585			0.0000
 1559			0.0000
 1827			0.0000
  153			0.0000
  389			0.0000
 2471			0.0000
 1454			0.0000
 3475			0.0000
 2973			0.0000
 3143			0.0000
 2681			0.0000
 1653			0.0000
 3693			0.0000
 2414			0.0000
 1265			0.0000
 2793			0.0000
 2542			0.0000
 3537			0.0000
 1998			0.0000
 2053			0.0000
 3362			0.0000
  824			0.0000
  413			0.0000
  953			0.0000
  123			0.0000
 2663			0.0000
 2387			0.0000
 1747			0.0000
 4042			0.0000
   46			0.0000
 2098			0.0000
 1068			0.0000
 1058			0.0000
 3130			0.0000
  525			0.0000
  535			0.0000
 2608			0.0000
 3597			0.0000
  263			0.0000
 2355			0.0000
 2874			0.0000
 1835			0.0000
 3865			0.0000
 2237			0.0000
 3232			0.0000
 2744			0.0000
 2726			0.0000
 1713			0.0000
 1699			0.0000
 2481			0.0000
 1450			0.0000
 1470			0.0000
 1449			0.0000
  954			0.0000
  905			0.0000
  927			0.0000
 1953			0.0000
   87			0.0000
  637			0.0000
 1648			0.0000
 1662			0.0000
 1633			0.0000
 3674			0.0000
 2382			0.0000
 2399			0.0000
 2936			0.0000
 2925			0.0000
 1869			0.0000
  222			0.0000
 2286			0.0000
 2261			0.0000
 3272			0.0000
 3278			0.0000
 2768			0.0000
 2770			0.0000
 1735			0.0000
 3782			0.0000
  480			0.0000
  474			0.0000
 2532			0.0000
 2510			0.0000
 1484			0.0000
 3011			0.0000
 2021			0.0000
 4050			0.0000
 4038			0.0000
 1087			0.0000
 3605			0.0000
  309			0.0000
 2348			0.0000
 3358			0.0000
  796			0.0000
 2868			0.0000
 2867			0.0000
 3884			0.0000
 3866			0.0000
  183			0.0000
 3212			0.0000
 3217			0.0000
  694			0.0000
 1681			0.0000
 3756			0.0000
 3742			0.0000
 3717			0.0000
  433			0.0000
  405			0.0000
  395			0.0000
 2480			0.0000
 2490			0.0000
 2438			0.0000
 2457			0.0000
 2455			0.0000
 1414			0.0000
 1429			0.0000
 1443			0.0000
  936			0.0000
  916			0.0000
  914			0.0000
 2978			0.0000
 2965			0.0000
 1958			0.0000
 1945			0.0000
 3972			0.0000
 3996			0.0000
 2119			0.0000
 1092			0.0000
 1146			0.0000
 1093			0.0000
 3183			0.0000
 1608			0.0000
 3680			0.0000
 2400			0.0000
 2408			0.0000
 2426			0.0000
 1402			0.0000
 3395			0.0000
 2916			0.0000
 2898			0.0000
 1900			0.0000
 1878			0.0000
 3952			0.0000
  230			0.0000
 1252			0.0000
 1244			0.0000
 1269			0.0000
 1263			0.0000
 2802			0.0000
 1769			0.0000
 3810			0.0000
 2019			0.0000
 4048			0.0000
 4033			0.0000
 2058			0.0000
 3114			0.0000
 3134			0.0000
 3133			0.0000
  553			0.0000
 2586			0.0000
 2574			0.0000
 2581			0.0000
 2613			0.0000
 1575			0.0000
 1551			0.0000
  281			0.0000
  301			0.0000
  295			0.0000
 2337			0.0000
 2347			0.0000
 1340			0.0000
 1291			0.0000
 3376			0.0000
 3384			0.0000
  779			0.0000
 2841			0.0000
 2877			0.0000
 2859			0.0000
 1792			0.0000
 3892			0.0000
 3857			0.0000
  143			0.0000
 2196			0.0000
 2205			0.0000
 1166			0.0000
 1211			0.0000
 1167			0.0000
 2734			0.0000
 2737			0.0000
 1706			0.0000
  418			0.0000
  415			0.0000
  447			0.0000
 2484			0.0000
 2446			0.0000
  939			0.0000
 2948			0.0000
 2949			0.0000
  109			0.0000
   91			0.0000
  119			0.0000
 1148			0.0000
 1141			0.0000
 3147			0.0000
  588			0.0000
  631			0.0000
 2654			0.0000
 2647			0.0000
 1620			0.0000
 1621			0.0000
 1661			0.0000
 1631			0.0000
 2416			0.0000
 2420			0.0000
 2369			0.0000
 2403			0.0000
 2411			0.0000
 1404			0.0000
  876			0.0000
 2880			0.0000
 1876			0.0000
 1859			0.0000
 3940			0.0000
 3932			0.0000
 3938			0.0000
 3905			0.0000
  245			0.0000
 2302			0.0000
 1256			0.0000
 1253			0.0000
 3296			0.0000
 3290			0.0000
 3267			0.0000
  748			0.0000
  749			0.0000
 2781			0.0000
  450			0.0000
 1509			0.0000
 3530			0.0000
 1000			0.0000
 3032			0.0000
 2022			0.0000
 2069			0.0000
 1082			0.0000
 3098			0.0000
 3110			0.0000
 2603			0.0000
 1584			0.0000
 1549			0.0000
 1591			0.0000
 3610			0.0000
 3621			0.0000
 2333			0.0000
 1288			0.0000
 1297			0.0000
 1337			0.0000
 1339			0.0000
 3355			0.0000
  810			0.0000
  794			0.0000
  789			0.0000
 2854			0.0000
 2869			0.0000
 2851			0.0000
  180			0.0000
  166			0.0000
  163			0.0000
 2218			0.0000
 2179			0.0000
 1204			0.0000
 1157			0.0000
 3223			0.0000
  683			0.0000
  667			0.0000
 2749			0.0000
 1718			0.0000
  402			0.0000
 2469			0.0000
 2459			0.0000
 1416			0.0000
 1462			0.0000
 1422			0.0000
 2993			0.0000
 2981			0.0000
 1970			0.0000
 3989			0.0000
 2172			0.0000
 1124			0.0000
 3141			0.0000
  611			0.0000
 2677			0.0000
 1622			0.0000
 1613			0.0000
  360			0.0000
 2368			0.0000
 1380			0.0000
 1351			0.0000
 3401			0.0000
  864			0.0000
  859			0.0000
 2896			0.0000
 2932			0.0000
 2892			0.0000
 2937			0.0000
 1861			0.0000
 3922			0.0000
  246			0.0000
  213			0.0000
 2260			0.0000
 1225			0.0000
 3316			0.0000
  708			0.0000
  756			0.0000
 2800			0.0000
 2772			0.0000
 2786			0.0000
 2774			0.0000
 2769			0.0000
 1744			0.0000
 1730			0.0000
 1745			0.0000
 3814			0.0000
 3777			0.0000
  462			0.0000
 2536			0.0000
 2507			0.0000
 1490			0.0000
 1521			0.0000
 1481			0.0000
 1483			0.0000
 3558			0.0000
  985			0.0000
  983			0.0000
 3042			0.0000
 3026			0.0000
 3030			0.0000
 2002			0.0000
 2009			0.0000
 1987			0.0000
    7			0.0000
 2099			0.0000
 1074			0.0000
 1035			0.0000
 1083			0.0000
 1063			0.0000
 3112			0.0000
  551			0.0000
 1541			0.0000
 3626			0.0000
 3622			0.0000
 3613			0.0000
  319			0.0000
 2326			0.0000
 1296			0.0000
 1331			0.0000
  816			0.0000
 2817			0.0000
 2202			0.0000
 1704			0.0000
 2442			0.0000
 1418			0.0000
  949			0.0000
 1932			0.0000
 1964			0.0000
 4008			0.0000
 2148			0.0000
 2154			0.0000
 1109			0.0000
  638			0.0000
 2656			0.0000
 2398			0.0000
 2393			0.0000
 1364			0.0000
 3416			0.0000
 3404			0.0000
  853			0.0000
 1858			0.0000
 3318			0.0000
  718			0.0000
 2782			0.0000
 1508			0.0000
 1477			0.0000
 1475			0.0000
 1017			0.0000
  975			0.0000
 3028			0.0000
   53			0.0000
 2091			0.0000
 1085			0.0000
 1067			0.0000
 3101			0.0000
  542			0.0000
 2618			0.0000
 3609			0.0000
 2364			0.0000
 2306			0.0000
 1329			0.0000
 1321			0.0000
 1323			0.0000
 3336			0.0000
  803			0.0000
 1794			0.0000
 3897			0.0000
  187			0.0000
  135			0.0000
  191			0.0000
 2190			0.0000
 2181			0.0000
 1170			0.0000
 3204			0.0000
 3228			0.0000
 3260			0.0000
 3229			0.0000
  678			0.0000
  665			0.0000
 2720			0.0000
 1690			0.0000
 1710			0.0000
 3768			0.0000
 1442			0.0000
 3472			0.0000
 3464			0.0000
  944			0.0000
  899			0.0000
 2972			0.0000
 2982			0.0000
  102			0.0000
   67			0.0000
 2134			0.0000
 2141			0.0000
 3149			0.0000
  606			0.0000
 2634			0.0000
 2650			0.0000
 2627			0.0000
 3664			0.0000
 3684			0.0000
 3690			0.0000
  370			0.0000
  366			0.0000
 2396			0.0000
 2374			0.0000
 2373			0.0000
 1390			0.0000
 3394			0.0000
  888			0.0000
  882			0.0000
  833			0.0000
  851			0.0000
 2900			0.0000
 1908			0.0000
 1862			0.0000
  214			0.0000
 2293			0.0000
 2269			0.0000
 1231			0.0000
 3292			0.0000
  732			0.0000
  721			0.0000
  727			0.0000
 2776			0.0000
 2798			0.0000
 2755			0.0000
 2791			0.0000
 1753			0.0000
 3780			0.0000
  486			0.0000
  481			0.0000
 1520			0.0000
 1522			0.0000
  968			0.0000
 1010			0.0000
 3044			0.0000
 3060			0.0000
 3049			0.0000
 4072			0.0000
 4068			0.0000
 4052			0.0000
 2059			0.0000
  564			0.0000
  519			0.0000
 1594			0.0000
 1561			0.0000
 3630			0.0000
 3645			0.0000
  317			0.0000
 2366			0.0000
 3378			0.0000
  808			0.0000
  828			0.0000
  801			0.0000
 2850			0.0000
 2878			0.0000
 2212			0.0000
 2220			0.0000
 2189			0.0000
 2231			0.0000
 2191			0.0000
 2223			0.0000
 3210			0.0000
  684			0.0000
  687			0.0000
  703			0.0000
 2694			0.0000
 1688			0.0000
 1409			0.0000
 1435			0.0000
  901			0.0000
 1942			0.0000
 3178			0.0000
 3175			0.0000
  583			0.0000
 2631			0.0000
 3677			0.0000
  322			0.0000
  381			0.0000
  379			0.0000
 2405			0.0000
 2922			0.0000
 2938			0.0000
 2897			0.0000
 1906			0.0000
 1901			0.0000
 3960			0.0000
 3914			0.0000
 3945			0.0000
 2282			0.0000
 1226			0.0000
 1249			0.0000
  497			0.0000
  463			0.0000
 2534			0.0000
 2515			0.0000
 1496			0.0000
  963			0.0000
 3036			0.0000
 2008			0.0000
   11			0.0000
 2061			0.0000
 2107			0.0000
 1051			0.0000
 1071			0.0000
 2584			0.0000
 2614			0.0000
  271			0.0000
 2332			0.0000
 2334			0.0000
 2353			0.0000
 2323			0.0000
 2315			0.0000
 3340			0.0000
  792			0.0000
 2861			0.0000
 1844			0.0000
 1830			0.0000
 3873			0.0000
 3849			0.0000
  190			0.0000
  159			0.0000
 2210			0.0000
  676			0.0000
  657			0.0000
 2713			0.0000
 3724			0.0000
  425			0.0000
 2468			0.0000
 2485			0.0000
 1419			0.0000
 3458			0.0000
  932			0.0000
 3004			0.0000
 1974			0.0000
 1973			0.0000
  101			0.0000
   85			0.0000
 3162			0.0000
  620			0.0000
  604			0.0000
  625			0.0000
  587			0.0000
  363			0.0000
 2380			0.0000
 2385			0.0000
 3434			0.0000
 3438			0.0000
  846			0.0000
  881			0.0000
 2885			0.0000
 1892			0.0000
 1913			0.0000
 1899			0.0000
 3944			0.0000
  219			0.0000
 2252			0.0000
 2290			0.0000
 2266			0.0000
 1236			0.0000
  724			0.0000
 2762			0.0000
  503			0.0000
 2518			0.0000
 1009			0.0000
 3022			0.0000
 2026			0.0000
 1079			0.0000
 3119			0.0000
 2617			0.0000
 1557			0.0000
 3616			0.0000
 3588			0.0000
  313			0.0000
 2336			0.0000
 1318			0.0000
 1327			0.0000
 3360			0.0000
 3356			0.0000
 3353			0.0000
  827			0.0000
 1823			0.0000
 3898			0.0000
  182			0.0000
 2238			0.0000
 2201			0.0000
 2213			0.0000
 1210			0.0000
 1215			0.0000
 2750			0.0000
 2689			0.0000
 2741			0.0000
 1668			0.0000
 1725			0.0000
 3750			0.0000
  394			0.0000
  401			0.0000
  423			0.0000
  399			0.0000
  431			0.0000
 2433			0.0000
 1417			0.0000
 1461			0.0000
 3473			0.0000
 2976			0.0000
 1941			0.0000
 4024			0.0000
   99			0.0000
 2174			0.0000
 2173			0.0000
 2139			0.0000
 2151			0.0000
 1129			0.0000
 1632			0.0000
 1624			0.0000
 1656			0.0000
 1646			0.0000
 3689			0.0000
  353			0.0000
 2386			0.0000
 1363			0.0000
  891			0.0000
 2882			0.0000
 2914			0.0000
 1857			0.0000
 3917			0.0000
  223			0.0000
 2273			0.0000
 2277			0.0000
 2279			0.0000
 1246			0.0000
 3280			0.0000
 1731			0.0000
 3828			0.0000
  495			0.0000
 1495			0.0000
 3520			0.0000
 3560			0.0000
  973			0.0000
 3025			0.0000
 3057			0.0000
 3021			0.0000
 2076			0.0000
 1060			0.0000
  561			0.0000
 1569			0.0000
  303			0.0000
 2358			0.0000
 2351			0.0000
 2335			0.0000
 1313			0.0000
 2834			0.0000
 1822			0.0000
 3860			0.0000
 3868			0.0000
 3890			0.0000
  178			0.0000
 2224			0.0000
 3248			0.0000
 3236			0.0000
 3733			0.0000
 2494			0.0000
 2467			0.0000
 1441			0.0000
 1431			0.0000
 3498			0.0000
 2964			0.0000
 1921			0.0000
 1923			0.0000
   89			0.0000
 2155			0.0000
 1128			0.0000
 1116			0.0000
 1125			0.0000
 3168			0.0000
 3151			0.0000
  585			0.0000
  615			0.0000
 2644			0.0000
 1634			0.0000
 3686			0.0000
 3653			0.0000
  346			0.0000
  378			0.0000
  334			0.0000
  377			0.0000
  371			0.0000
  343			0.0000
 2422			0.0000
 2379			0.0000
 3398			0.0000
  842			0.0000
 2886			0.0000
 3936			0.0000
 2292			0.0000
 1216			0.0000
 1229			0.0000
  710			0.0000
 2752			0.0000
 1762			0.0000
 1754			0.0000
 1782			0.0000
 3781			0.0000
  458			0.0000
 2499			0.0000
  976			0.0000
  964			0.0000
  996			0.0000
  979			0.0000
 2034			0.0000
 1993			0.0000
 1997			0.0000
 4040			0.0000
